num-row,num-read,um-from-start-real,um-from-start-compute,um-diff-time,bytecode-protocol,count-slot,count-slot-var,packet_to_transmit,my_transmission,succes_transmission,other_transmission,
5030,76,11081802,11066000,12120,1,1,0,1,0,0,0
5031,77,11093688,11068200,11886,1,6,1,1,1,1,0
5032,77,11093688,11070400,11886,1,6,2,1,0,0,0
5033,77,11093688,11072600,11886,1,6,3,1,0,0,0
5034,77,11093688,11074800,11886,1,6,4,1,0,0,0
5035,77,11093688,11077000,11886,1,6,5,1,0,0,0
5036,78,11105690,11079200,12002,1,4,6,1,0,0,0
5037,78,11105690,11081400,12002,1,4,7,1,0,0,0
5038,78,11105690,11083600,12002,1,4,0,1,0,0,0
5039,78,11105690,11085800,12002,1,4,1,1,1,1,0
5040,78,11105690,11088000,12002,1,4,2,1,0,0,0
5041,78,11105690,11090200,12002,1,4,3,1,0,0,0
5042,79,11117697,11092400,12007,1,1,4,1,0,0,0
5043,79,11117697,11094600,12007,1,1,5,1,0,0,0
5044,79,11117697,11096800,12007,1,1,6,1,0,0,0
5045,79,11117697,11099000,12007,1,1,7,1,0,0,0
5046,79,11117697,11101200,12007,1,1,0,1,0,0,0
5047,80,11129685,11103400,11988,1,7,1,1,1,1,0
5048,80,11129685,11105600,11988,1,7,2,1,0,0,0
5049,80,11129685,11107800,11988,1,7,3,1,0,0,0
5050,80,11129685,11110000,11988,1,7,4,1,0,0,0
5051,80,11129685,11112200,11988,1,7,5,1,0,0,0
5052,80,11129685,11114400,11988,1,7,6,1,0,0,0
5053,81,11141691,11116600,12006,1,4,7,1,0,0,0
5054,81,11141691,11118800,12006,1,4,0,1,0,0,0
5055,81,11141691,11121000,12006,1,4,1,1,1,1,0
5056,81,11141691,11123200,12006,1,4,2,1,0,0,0
5057,81,11141691,11125400,12006,1,4,3,1,0,0,0
5058,82,11153694,11127600,12003,1,2,4,1,0,0,0
5059,82,11153694,11129800,12003,1,2,5,1,0,0,0
5060,82,11153694,11132000,12003,1,2,6,1,0,0,0
5061,82,11153694,11134200,12003,1,2,7,1,0,0,0
5062,82,11153694,11136400,12003,1,2,0,1,0,0,0
5063,82,11153694,11138600,12003,1,2,1,1,1,1,0
5064,83,11165687,11140800,11993,1,7,2,1,0,0,0
5065,83,11165687,11143000,11993,1,7,3,1,0,0,0
5066,83,11165687,11145200,11993,1,7,4,1,0,0,0
5067,83,11165687,11147400,11993,1,7,5,1,0,0,0
5068,83,11165687,11149600,11993,1,7,6,1,0,0,0
5069,0,11181675,11151800,15988,2,6,0,0,0,0,0
5070,0,11181675,11154000,15988,2,6,0,0,0,0,0
5071,0,11181675,11156200,15988,2,6,0,0,0,0,0
5072,0,11181675,11158400,15988,2,6,0,0,0,0,0
5073,0,11181675,11160600,15988,2,6,0,0,0,0,0
5074,0,11181675,11162800,15988,2,6,0,0,0,0,0
5075,0,11181675,11165000,15988,2,6,0,0,0,0,0
5076,0,11181675,11167200,15988,2,6,0,0,0,0,0
5077,0,11181675,11169400,15988,2,6,0,0,0,0,0
5078,0,11181675,11171600,15988,2,6,0,0,0,0,0
5079,0,11181675,11173800,15988,2,6,0,0,0,0,0
5080,0,11181675,11176000,15988,2,6,0,0,0,0,0
5081,0,11181675,11178200,15988,2,6,0,0,0,0,0
5082,0,11181675,11180400,15988,2,6,0,0,0,0,0
5083,1,11193686,11182600,12011,2,4,6,1,0,0,0
5084,1,11193686,11184800,12011,2,4,7,1,0,0,0
5085,1,11193686,11187000,12011,2,4,0,1,0,0,0
5086,1,11193686,11189200,12011,2,4,1,1,0,0,0
5087,1,11193686,11191400,12011,2,4,2,1,0,0,0
5088,1,11193686,11193600,12011,2,4,3,1,0,0,0
5089,2,11205689,11195800,12003,2,1,4,1,0,0,0
5090,2,11205689,11198000,12003,2,1,5,1,1,1,0
5091,2,11205689,11200200,12003,2,1,6,1,0,0,0
5092,2,11205689,11202400,12003,2,1,7,1,0,0,0
5093,2,11205689,11204600,12003,2,1,0,1,0,0,0
5094,3,11217701,11206800,12012,2,7,1,1,0,0,0
5095,3,11217701,11209000,12012,2,7,2,1,0,0,0
5096,3,11217701,11211200,12012,2,7,3,1,0,0,0
5097,3,11217701,11213400,12012,2,7,4,1,0,0,0
5098,3,11217701,11215600,12012,2,7,5,1,1,1,0
5099,3,11217701,11217800,12012,2,7,6,1,0,0,0
5100,4,11229684,11220000,11983,2,4,7,1,0,0,0
5101,4,11229684,11222200,11983,2,4,0,1,0,0,0
5102,4,11229684,11224400,11983,2,4,1,1,0,0,0
5103,4,11229684,11226600,11983,2,4,2,1,0,0,0
5104,4,11229684,11228800,11983,2,4,3,1,0,0,0
5105,5,11241689,11231000,12005,2,2,4,1,0,0,0
5106,5,11241689,11233200,12005,2,2,5,1,1,1,0
5107,5,11241689,11235400,12005,2,2,6,1,0,0,0
5108,5,11241689,11237600,12005,2,2,7,1,0,0,0
5109,5,11241689,11239800,12005,2,2,0,1,0,0,0
5110,5,11241689,11242000,12005,2,2,1,1,0,0,0
5111,6,11253689,11244200,12000,2,7,2,1,0,0,0
5112,6,11253689,11246400,12000,2,7,3,1,0,0,0
5113,6,11253689,11248600,12000,2,7,4,1,0,0,0
5114,6,11253689,11250800,12000,2,7,5,1,1,1,0
5115,6,11253689,11253000,12000,2,7,6,1,0,0,0
5116,7,11265690,11255200,12001,2,5,7,1,0,0,0
5117,7,11265690,11257400,12001,2,5,0,1,0,0,0
5118,7,11265690,11259600,12001,2,5,1,1,0,0,0
5119,7,11265690,11261800,12001,2,5,2,1,0,0,0
5120,7,11265690,11264000,12001,2,5,3,1,0,0,0
5121,7,11265690,11266200,12001,2,5,4,1,0,0,0
5122,8,11277691,11268400,12001,2,2,5,1,1,1,0
5123,8,11277691,11270600,12001,2,2,6,1,0,0,0
5124,8,11277691,11272800,12001,2,2,7,1,0,0,0
5125,8,11277691,11275000,12001,2,2,0,1,0,0,0
5126,8,11277691,11277200,12001,2,2,1,1,0,0,0
5127,9,11289692,11279400,12001,2,7,2,1,0,0,0
5128,9,11289692,11281600,12001,2,7,3,1,0,0,0
5129,9,11289692,11283800,12001,2,7,4,1,0,0,0
5130,9,11289692,11286000,12001,2,7,5,1,1,1,0
5131,9,11289692,11288200,12001,2,7,6,1,0,0,0
5132,10,11301785,11290400,12093,2,5,7,1,0,0,0
5133,10,11301785,11292600,12093,2,5,0,1,0,0,0
5134,10,11301785,11294800,12093,2,5,1,1,0,0,0
5135,10,11301785,11297000,12093,2,5,2,1,0,0,0
5136,10,11301785,11299200,12093,2,5,3,1,0,0,0
5137,10,11301785,11301400,12093,2,5,4,1,0,0,0
5138,11,11313836,11303600,12051,2,2,5,1,1,1,0
5139,11,11313836,11305800,12051,2,2,6,1,0,0,0
5140,11,11313836,11308000,12051,2,2,7,1,0,0,0
5141,11,11313836,11310200,12051,2,2,0,1,0,0,0
5142,11,11313836,11312400,12051,2,2,1,1,0,0,0
5143,12,11325694,11314600,11858,2,0,2,1,0,0,0
5144,12,11325694,11316800,11858,2,0,3,1,0,0,0
5145,12,11325694,11319000,11858,2,0,4,1,0,0,0
5146,12,11325694,11321200,11858,2,0,5,1,1,1,0
5147,12,11325694,11323400,11858,2,0,6,1,0,0,0
5148,12,11325694,11325600,11858,2,0,7,1,0,0,0
5149,13,11337697,11327800,12003,2,5,0,1,0,0,0
5150,13,11337697,11330000,12003,2,5,1,1,0,0,0
5151,13,11337697,11332200,12003,2,5,2,1,0,0,0
5152,13,11337697,11334400,12003,2,5,3,1,0,0,0
5153,13,11337697,11336600,12003,2,5,4,1,0,0,0
5154,14,11349694,11338800,11997,2,3,5,1,1,1,0
5155,14,11349694,11341000,11997,2,3,6,1,0,0,0
5156,14,11349694,11343200,11997,2,3,7,1,0,0,0
5157,14,11349694,11345400,11997,2,3,0,1,0,0,0
5158,14,11349694,11347600,11997,2,3,1,1,0,0,0
5159,14,11349694,11349800,11997,2,3,2,1,0,0,0
5160,15,11361700,11352000,12006,2,0,3,1,0,0,0
5161,15,11361700,11354200,12006,2,0,4,1,0,0,0
5162,15,11361700,11356400,12006,2,0,5,1,1,1,0
5163,15,11361700,11358600,12006,2,0,6,1,0,0,0
5164,15,11361700,11360800,12006,2,0,7,1,0,0,0
5165,16,11373738,11363000,12038,2,6,0,1,0,0,0
5166,16,11373738,11365200,12038,2,6,1,1,0,0,0
5167,16,11373738,11367400,12038,2,6,2,1,0,0,0
5168,16,11373738,11369600,12038,2,6,3,1,0,0,0
5169,16,11373738,11371800,12038,2,6,4,1,0,0,0
5170,16,11373738,11374000,12038,2,6,5,1,1,1,0
5171,17,11385707,11376200,11969,2,3,6,1,0,0,0
5172,17,11385707,11378400,11969,2,3,7,1,0,0,0
5173,17,11385707,11380600,11969,2,3,0,1,0,0,0
5174,17,11385707,11382800,11969,2,3,1,1,0,0,0
5175,17,11385707,11385000,11969,2,3,2,1,0,0,0
5176,18,11397703,11387200,11996,2,1,3,1,0,0,0
5177,18,11397703,11389400,11996,2,1,4,1,0,0,0
5178,18,11397703,11391600,11996,2,1,5,1,1,1,0
5179,18,11397703,11393800,11996,2,1,6,1,0,0,0
5180,18,11397703,11396000,11996,2,1,7,1,0,0,0
5181,18,11397703,11398200,11996,2,1,0,1,0,0,0
5182,19,11409702,11400400,11999,2,6,1,1,0,0,0
5183,19,11409702,11402600,11999,2,6,2,1,0,0,0
5184,19,11409702,11404800,11999,2,6,3,1,0,0,0
5185,19,11409702,11407000,11999,2,6,4,1,0,0,0
5186,19,11409702,11409200,11999,2,6,5,1,1,1,0
5187,20,11421705,11411400,12003,2,3,6,1,0,0,0
5188,20,11421705,11413600,12003,2,3,7,1,0,0,0
5189,20,11421705,11415800,12003,2,3,0,1,0,0,0
5190,20,11421705,11418000,12003,2,3,1,1,0,0,0
5191,20,11421705,11420200,12003,2,3,2,1,0,0,0
5192,21,11433705,11422400,12000,2,1,3,1,0,0,0
5193,21,11433705,11424600,12000,2,1,4,1,0,0,0
5194,21,11433705,11426800,12000,2,1,5,1,1,1,0
5195,21,11433705,11429000,12000,2,1,6,1,0,0,0
5196,21,11433705,11431200,12000,2,1,7,1,0,0,0
5197,21,11433705,11433400,12000,2,1,0,1,0,0,0
5198,22,11445709,11435600,12004,2,6,1,1,0,0,0
5199,22,11445709,11437800,12004,2,6,2,1,0,0,0
5200,22,11445709,11440000,12004,2,6,3,1,0,0,0
5201,22,11445709,11442200,12004,2,6,4,1,0,0,0
5202,22,11445709,11444400,12004,2,6,5,1,1,1,0
5203,23,11457705,11446600,11996,2,4,6,1,0,0,0
5204,23,11457705,11448800,11996,2,4,7,1,0,0,0
5205,23,11457705,11451000,11996,2,4,0,1,0,0,0
5206,23,11457705,11453200,11996,2,4,1,1,0,0,0
5207,23,11457705,11455400,11996,2,4,2,1,0,0,0
5208,23,11457705,11457600,11996,2,4,3,1,0,0,0
5209,24,11469710,11459800,12005,2,1,4,1,0,0,0
5210,24,11469710,11462000,12005,2,1,5,1,1,1,0
5211,24,11469710,11464200,12005,2,1,6,1,0,0,0
5212,24,11469710,11466400,12005,2,1,7,1,0,0,0
5213,24,11469710,11468600,12005,2,1,0,1,0,0,0
5214,25,11481728,11470800,12018,2,7,1,1,0,0,0
5215,25,11481728,11473000,12018,2,7,2,1,0,0,0
5216,25,11481728,11475200,12018,2,7,3,1,0,0,0
5217,25,11481728,11477400,12018,2,7,4,1,0,0,0
5218,25,11481728,11479600,12018,2,7,5,1,1,1,0
5219,25,11481728,11481800,12018,2,7,6,1,0,0,0
5220,26,11493709,11484000,11981,2,4,7,1,0,0,0
5221,26,11493709,11486200,11981,2,4,0,1,0,0,0
5222,26,11493709,11488400,11981,2,4,1,1,0,0,0
5223,26,11493709,11490600,11981,2,4,2,1,0,0,0
5224,26,11493709,11492800,11981,2,4,3,1,0,0,0
5225,27,11505712,11495000,12003,2,2,4,1,0,0,0
5226,27,11505712,11497200,12003,2,2,5,1,1,1,0
5227,27,11505712,11499400,12003,2,2,6,1,0,0,0
5228,27,11505712,11501600,12003,2,2,7,1,0,0,0
5229,27,11505712,11503800,12003,2,2,0,1,0,0,0
5230,27,11505712,11506000,12003,2,2,1,1,0,0,0
5231,28,11517707,11508200,11995,2,7,2,1,0,0,0
5232,28,11517707,11510400,11995,2,7,3,1,0,0,0
5233,28,11517707,11512600,11995,2,7,4,1,0,0,0
5234,28,11517707,11514800,11995,2,7,5,1,1,1,0
5235,28,11517707,11517000,11995,2,7,6,1,0,0,0
5236,29,11529713,11519200,12006,2,5,7,1,0,0,0
5237,29,11529713,11521400,12006,2,5,0,1,0,0,0
5238,29,11529713,11523600,12006,2,5,1,1,0,0,0
5239,29,11529713,11525800,12006,2,5,2,1,0,0,0
5240,29,11529713,11528000,12006,2,5,3,1,0,0,0
5241,29,11529713,11530200,12006,2,5,4,1,0,0,0
5242,30,11541710,11532400,11997,2,2,5,1,1,1,0
5243,30,11541710,11534600,11997,2,2,6,1,0,0,0
5244,30,11541710,11536800,11997,2,2,7,1,0,0,0
5245,30,11541710,11539000,11997,2,2,0,1,0,0,0
5246,30,11541710,11541200,11997,2,2,1,1,0,0,0
5247,31,11553713,11543400,12003,2,7,2,1,0,0,0
5248,31,11553713,11545600,12003,2,7,3,1,0,0,0
5249,31,11553713,11547800,12003,2,7,4,1,0,0,0
5250,31,11553713,11550000,12003,2,7,5,1,1,1,0
5251,31,11553713,11552200,12003,2,7,6,1,0,0,0
5252,32,11565829,11554400,12116,2,5,7,1,0,0,0
5253,32,11565829,11556600,12116,2,5,0,1,0,0,0
5254,32,11565829,11558800,12116,2,5,1,1,0,0,0
5255,32,11565829,11561000,12116,2,5,2,1,0,0,0
5256,32,11565829,11563200,12116,2,5,3,1,0,0,0
5257,32,11565829,11565400,12116,2,5,4,1,0,0,0
5258,33,11577710,11567600,11881,2,2,5,1,1,1,0
5259,33,11577710,11569800,11881,2,2,6,1,0,0,0
5260,33,11577710,11572000,11881,2,2,7,1,0,0,0
5261,33,11577710,11574200,11881,2,2,0,1,0,0,0
5262,33,11577710,11576400,11881,2,2,1,1,0,0,0
5263,34,11589708,11578600,11998,2,0,2,1,0,0,0
5264,34,11589708,11580800,11998,2,0,3,1,0,0,0
5265,34,11589708,11583000,11998,2,0,4,1,0,0,0
5266,34,11589708,11585200,11998,2,0,5,1,1,0,0
5267,34,11589708,11587400,11998,2,0,6,1,0,0,0
5268,34,11589708,11589600,11998,2,0,7,1,0,0,0
5269,35,11601716,11591800,12008,2,5,0,1,0,0,0
5270,35,11601716,11594000,12008,2,5,1,1,0,0,0
5271,35,11601716,11596200,12008,2,5,2,1,0,0,0
5272,35,11601716,11598400,12008,2,5,3,1,0,0,0
5273,35,11601716,11600600,12008,2,5,4,1,0,0,0
5274,36,11613711,11602800,11995,2,3,5,1,1,1,0
5275,36,11613711,11605000,11995,2,3,6,1,0,0,0
5276,36,11613711,11607200,11995,2,3,7,1,0,0,0
5277,36,11613711,11609400,11995,2,3,0,1,0,0,0
5278,36,11613711,11611600,11995,2,3,1,1,0,0,0
5279,36,11613711,11613800,11995,2,3,2,1,0,0,0
5280,37,11625717,11616000,12006,2,0,3,1,0,0,0
5281,37,11625717,11618200,12006,2,0,4,1,0,0,0
5282,37,11625717,11620400,12006,2,0,5,1,1,1,0
5283,37,11625717,11622600,12006,2,0,6,1,0,0,0
5284,37,11625717,11624800,12006,2,0,7,1,0,0,0
5285,38,11637719,11627000,12002,2,6,0,1,0,0,0
5286,38,11637719,11629200,12002,2,6,1,1,0,0,0
5287,38,11637719,11631400,12002,2,6,2,1,0,0,0
5288,38,11637719,11633600,12002,2,6,3,1,0,0,0
5289,38,11637719,11635800,12002,2,6,4,1,0,0,0
5290,38,11637719,11638000,12002,2,6,5,1,1,1,0
5291,39,11649713,11640200,11994,2,3,6,1,0,0,0
5292,39,11649713,11642400,11994,2,3,7,1,0,0,0
5293,39,11649713,11644600,11994,2,3,0,1,0,0,0
5294,39,11649713,11646800,11994,2,3,1,1,0,0,0
5295,39,11649713,11649000,11994,2,3,2,1,0,0,0
5296,40,11661717,11651200,12004,2,1,3,1,0,0,0
5297,40,11661717,11653400,12004,2,1,4,1,0,0,0
5298,40,11661717,11655600,12004,2,1,5,1,1,1,0
5299,40,11661717,11657800,12004,2,1,6,1,0,0,0
5300,40,11661717,11660000,12004,2,1,7,1,0,0,0
5301,40,11661717,11662200,12004,2,1,0,1,0,0,0
5302,41,11673718,11664400,12001,2,6,1,1,0,0,0
5303,41,11673718,11666600,12001,2,6,2,1,0,0,0
5304,41,11673718,11668800,12001,2,6,3,1,0,0,0
5305,41,11673718,11671000,12001,2,6,4,1,0,0,0
5306,41,11673718,11673200,12001,2,6,5,1,0,1,0
5307,42,11685717,11675400,11999,2,3,6,1,0,0,0
5308,42,11685717,11677600,11999,2,3,7,1,0,0,0
5309,42,11685717,11679800,11999,2,3,0,1,0,0,0
5310,42,11685717,11682000,11999,2,3,1,1,0,0,0
5311,42,11685717,11684200,11999,2,3,2,1,0,0,0
5312,43,11697718,11686400,12001,2,1,3,1,0,0,0
5313,43,11697718,11688600,12001,2,1,4,1,0,0,0
5314,43,11697718,11690800,12001,2,1,5,1,1,1,0
5315,43,11697718,11693000,12001,2,1,6,1,0,0,0
5316,43,11697718,11695200,12001,2,1,7,1,0,0,0
5317,43,11697718,11697400,12001,2,1,0,1,0,0,0
5318,44,11709719,11699600,12001,2,6,1,1,0,0,0
5319,44,11709719,11701800,12001,2,6,2,1,0,0,0
5320,44,11709719,11704000,12001,2,6,3,1,0,0,0
5321,44,11709719,11706200,12001,2,6,4,1,0,0,0
5322,44,11709719,11708400,12001,2,6,5,1,1,1,0
5323,45,11721714,11710600,11995,2,4,6,1,0,0,0
5324,45,11721714,11712800,11995,2,4,7,1,0,0,0
5325,45,11721714,11715000,11995,2,4,0,1,0,0,0
5326,45,11721714,11717200,11995,2,4,1,1,0,0,0
5327,45,11721714,11719400,11995,2,4,2,1,0,0,0
5328,45,11721714,11721600,11995,2,4,3,1,0,0,0
5329,46,11733726,11723800,12012,2,1,4,1,0,0,0
5330,46,11733726,11726000,12012,2,1,5,1,1,1,0
5331,46,11733726,11728200,12012,2,1,6,1,0,0,0
5332,46,11733726,11730400,12012,2,1,7,1,0,0,0
5333,46,11733726,11732600,12012,2,1,0,1,0,0,0
5334,47,11745724,11734800,11998,2,7,1,1,0,0,0
5335,47,11745724,11737000,11998,2,7,2,1,0,0,0
5336,47,11745724,11739200,11998,2,7,3,1,0,0,0
5337,47,11745724,11741400,11998,2,7,4,1,0,0,0
5338,47,11745724,11743600,11998,2,7,5,1,1,1,0
5339,47,11745724,11745800,11998,2,7,6,1,0,0,0
5340,48,11757720,11748000,11996,2,4,7,1,0,0,0
5341,48,11757720,11750200,11996,2,4,0,1,0,0,0
5342,48,11757720,11752400,11996,2,4,1,1,0,0,0
5343,48,11757720,11754600,11996,2,4,2,1,0,0,0
5344,48,11757720,11756800,11996,2,4,3,1,0,0,0
5345,49,11769720,11759000,12000,2,2,4,1,0,0,0
5346,49,11769720,11761200,12000,2,2,5,1,1,1,0
5347,49,11769720,11763400,12000,2,2,6,1,0,0,0
5348,49,11769720,11765600,12000,2,2,7,1,0,0,0
5349,49,11769720,11767800,12000,2,2,0,1,0,0,0
5350,49,11769720,11770000,12000,2,2,1,1,0,0,0
5351,50,11781718,11772200,11998,2,7,2,1,0,0,0
5352,50,11781718,11774400,11998,2,7,3,1,0,0,0
5353,50,11781718,11776600,11998,2,7,4,1,0,0,0
5354,50,11781718,11778800,11998,2,7,5,1,1,1,0
5355,50,11781718,11781000,11998,2,7,6,1,0,0,0
5356,51,11793720,11783200,12002,2,5,7,1,0,0,0
5357,51,11793720,11785400,12002,2,5,0,1,0,0,0
5358,51,11793720,11787600,12002,2,5,1,1,0,0,0
5359,51,11793720,11789800,12002,2,5,2,1,0,0,0
5360,51,11793720,11792000,12002,2,5,3,1,0,0,0
5361,51,11793720,11794200,12002,2,5,4,1,0,0,0
5362,52,11805727,11796400,12007,2,2,5,1,1,1,0
5363,52,11805727,11798600,12007,2,2,6,1,0,0,0
5364,52,11805727,11800800,12007,2,2,7,1,0,0,0
5365,52,11805727,11803000,12007,2,2,0,1,0,0,0
5366,52,11805727,11805200,12007,2,2,1,1,0,0,0
5367,53,11817726,11807400,11999,2,7,2,1,0,0,0
5368,53,11817726,11809600,11999,2,7,3,1,0,0,0
5369,53,11817726,11811800,11999,2,7,4,1,0,0,0
5370,53,11817726,11814000,11999,2,7,5,1,1,1,0
5371,53,11817726,11816200,11999,2,7,6,1,0,0,0
5372,54,11829826,11818400,12100,2,5,7,1,0,0,0
5373,54,11829826,11820600,12100,2,5,0,1,0,0,0
5374,54,11829826,11822800,12100,2,5,1,1,0,0,0
5375,54,11829826,11825000,12100,2,5,2,1,0,0,0
5376,54,11829826,11827200,12100,2,5,3,1,0,0,0
5377,54,11829826,11829400,12100,2,5,4,1,0,0,0
5378,55,11841724,11831600,11898,2,2,5,1,1,1,0
5379,55,11841724,11833800,11898,2,2,6,1,0,0,0
5380,55,11841724,11836000,11898,2,2,7,1,0,0,0
5381,55,11841724,11838200,11898,2,2,0,1,0,0,0
5382,55,11841724,11840400,11898,2,2,1,1,0,0,0
5383,56,11853726,11842600,12002,2,0,2,1,0,0,0
5384,56,11853726,11844800,12002,2,0,3,1,0,0,0
5385,56,11853726,11847000,12002,2,0,4,1,0,0,0
5386,56,11853726,11849200,12002,2,0,5,1,1,1,0
5387,56,11853726,11851400,12002,2,0,6,1,0,0,0
5388,56,11853726,11853600,12002,2,0,7,1,0,0,0
5389,57,11865725,11855800,11999,2,5,0,1,0,0,1
5390,57,11865725,11858000,11999,2,5,1,1,0,0,1
5391,57,11865725,11860200,11999,2,5,2,1,0,0,0
5392,57,11865725,11862400,11999,2,5,3,1,0,0,0
5393,57,11865725,11864600,11999,2,5,4,1,0,0,0
5394,58,11877749,11866800,12024,2,3,5,1,1,0,0
5395,58,11877749,11869000,12024,2,3,6,1,0,0,0
5396,58,11877749,11871200,12024,2,3,7,1,0,0,0
5397,58,11877749,11873400,12024,2,3,0,1,0,0,0
5398,58,11877749,11875600,12024,2,3,1,1,0,0,0
5399,58,11877749,11877800,12024,2,3,2,1,0,0,0
5400,59,11889731,11880000,11982,2,0,3,1,0,0,0
5401,59,11889731,11882200,11982,2,0,4,1,0,0,0
5402,59,11889731,11884400,11982,2,0,5,1,1,1,0
5403,59,11889731,11886600,11982,2,0,6,1,0,0,0
5404,59,11889731,11888800,11982,2,0,7,1,0,0,0
5405,60,11901729,11891000,11998,2,5,0,1,0,0,0
5406,60,11901729,11893200,11998,2,5,1,1,0,0,0
5407,60,11901729,11895400,11998,2,5,2,1,0,0,0
5408,60,11901729,11897600,11998,2,5,3,1,0,0,0
5409,60,11901729,11899800,11998,2,5,4,1,0,0,0
5410,61,11913734,11902000,12005,2,2,5,1,1,1,0
5411,61,11913734,11904200,12005,2,2,6,1,0,0,0
5412,61,11913734,11906400,12005,2,2,7,1,0,0,0
5413,61,11913734,11908600,12005,2,2,0,1,0,0,0
5414,61,11913734,11910800,12005,2,2,1,1,0,0,0
5415,62,11925732,11913000,11998,2,0,2,1,0,0,0
5416,62,11925732,11915200,11998,2,0,3,1,0,0,0
5417,62,11925732,11917400,11998,2,0,4,1,0,0,0
5418,62,11925732,11919600,11998,2,0,5,1,1,1,0
5419,62,11925732,11921800,11998,2,0,6,1,0,0,0
5420,62,11925732,11924000,11998,2,0,7,1,0,0,0
5421,63,11937806,11926200,12074,2,5,0,1,0,0,0
5422,63,11937806,11928400,12074,2,5,1,1,0,0,0
5423,63,11937806,11930600,12074,2,5,2,1,0,0,0
5424,63,11937806,11932800,12074,2,5,3,1,0,0,0
5425,63,11937806,11935000,12074,2,5,4,1,0,0,0
5426,64,11949734,11937200,11928,2,3,5,1,1,1,0
5427,64,11949734,11939400,11928,2,3,6,1,0,0,0
5428,64,11949734,11941600,11928,2,3,7,1,0,0,0
5429,64,11949734,11943800,11928,2,3,0,1,0,0,0
5430,64,11949734,11946000,11928,2,3,1,1,0,0,0
5431,64,11949734,11948200,11928,2,3,2,1,0,0,0
5432,65,11961736,11950400,12002,2,0,3,1,0,0,0
5433,65,11961736,11952600,12002,2,0,4,1,0,0,0
5434,65,11961736,11954800,12002,2,0,5,1,1,1,0
5435,65,11961736,11957000,12002,2,0,6,1,0,0,0
5436,65,11961736,11959200,12002,2,0,7,1,0,0,0
5437,66,11973737,11961400,12001,2,5,0,1,0,0,0
5438,66,11973737,11963600,12001,2,5,1,1,0,0,0
5439,66,11973737,11965800,12001,2,5,2,1,0,0,0
5440,66,11973737,11968000,12001,2,5,3,1,0,0,0
5441,66,11973737,11970200,12001,2,5,4,1,0,0,0
5442,67,11985736,11972400,11999,2,3,5,1,1,1,0
5443,67,11985736,11974600,11999,2,3,6,1,0,0,0
5444,67,11985736,11976800,11999,2,3,7,1,0,0,0
5445,67,11985736,11979000,11999,2,3,0,1,0,0,0
5446,67,11985736,11981200,11999,2,3,1,1,0,0,0
5447,67,11985736,11983400,11999,2,3,2,1,0,0,0
5448,68,11997741,11985600,12005,2,0,3,1,0,0,0
5449,68,11997741,11987800,12005,2,0,4,1,0,0,0
5450,68,11997741,11990000,12005,2,0,5,1,1,1,0
5451,68,11997741,11992200,12005,2,0,6,1,0,0,0
5452,68,11997741,11994400,12005,2,0,7,1,0,0,0
5453,69,12009747,11996600,12006,2,6,0,1,0,0,0
5454,69,12009747,11998800,12006,2,6,1,1,0,0,0
5455,69,12009747,12001000,12006,2,6,2,1,0,0,0
5456,69,12009747,12003200,12006,2,6,3,1,0,0,0
5457,69,12009747,12005400,12006,2,6,4,1,0,0,0
5458,69,12009747,12007600,12006,2,6,5,1,1,1,0
5459,70,12021736,12009800,11989,2,3,6,1,0,0,0
5460,70,12021736,12012000,11989,2,3,7,1,0,0,0
5461,70,12021736,12014200,11989,2,3,0,1,0,0,0
5462,70,12021736,12016400,11989,2,3,1,1,0,0,0
5463,70,12021736,12018600,11989,2,3,2,1,0,0,0
5464,71,12033746,12020800,12010,2,1,3,1,0,0,0
5465,71,12033746,12023000,12010,2,1,4,1,0,0,0
5466,71,12033746,12025200,12010,2,1,5,1,1,1,0
5467,71,12033746,12027400,12010,2,1,6,1,0,0,0
5468,71,12033746,12029600,12010,2,1,7,1,0,0,0
5469,71,12033746,12031800,12010,2,1,0,1,0,0,0
5470,72,12045744,12034000,11998,2,6,1,1,0,0,0
5471,72,12045744,12036200,11998,2,6,2,1,0,0,0
5472,72,12045744,12038400,11998,2,6,3,1,0,0,0
5473,72,12045744,12040600,11998,2,6,4,1,0,0,0
5474,72,12045744,12042800,11998,2,6,5,1,1,1,0
5475,73,12057737,12045000,11993,2,4,6,1,0,0,0
5476,73,12057737,12047200,11993,2,4,7,1,0,0,0
5477,73,12057737,12049400,11993,2,4,0,1,0,0,0
5478,73,12057737,12051600,11993,2,4,1,1,0,0,0
5479,73,12057737,12053800,11993,2,4,2,1,0,0,0
5480,73,12057737,12056000,11993,2,4,3,1,0,0,0
5481,74,12069737,12058200,12000,2,1,4,1,0,0,0
5482,74,12069737,12060400,12000,2,1,5,1,1,1,0
5483,74,12069737,12062600,12000,2,1,6,1,0,0,0
5484,74,12069737,12064800,12000,2,1,7,1,0,0,0
5485,74,12069737,12067000,12000,2,1,0,1,0,0,0
5486,75,12081741,12069200,12004,2,7,1,1,0,0,0
5487,75,12081741,12071400,12004,2,7,2,1,0,0,0
5488,75,12081741,12073600,12004,2,7,3,1,0,0,0
5489,75,12081741,12075800,12004,2,7,4,1,0,0,0
5490,75,12081741,12078000,12004,2,7,5,1,1,1,0
5491,75,12081741,12080200,12004,2,7,6,1,0,0,0
5492,76,12093740,12082400,11999,2,4,7,1,0,0,0
